Date,Symbol,Security Name,Client Name,Buy / Sell,Quantity Traded,Trade Price / Wght. Avg. Price,Remarks
19-SEP-2022,TTML,Tata Teleservices (Maharashtra) Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,113558,118.25,-
19-SEP-2022,BDL,Bharat Dynamics Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,113447,920.95,-
19-SEP-2022,BDL,Bharat Dynamics Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,113447,920.95,-
19-SEP-2022,CUMMINSIND,Cummins India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,113368,1191.4,-
19-SEP-2022,CUMMINSIND,Cummins India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,113368,1191.4,-
19-SEP-2022,MAXHEALTH,Max Healthcare Institute Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,112125,434.2,-
19-SEP-2022,MAXHEALTH,Max Healthcare Institute Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,112125,434.2,-
19-SEP-2022,DEEPAKNTR,Deepak Nitrite Ltd-$,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,111291,2108.05,-
19-SEP-2022,DEEPAKNTR,Deepak Nitrite Ltd-$,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,111291,2108.05,-
19-SEP-2022,GODREJPROP,Godrej Properties Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,109991,1331.0,-
19-SEP-2022,GODREJPROP,Godrej Properties Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,109991,1331.0,-
19-SEP-2022,COLPAL,Colgate Palmolive (India) Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,108167,1563.25,-
19-SEP-2022,COLPAL,Colgate Palmolive (India) Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,108167,1563.25,-
19-SEP-2022,BAJAJ-AUTO,Bajaj Auto Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,107712,3689.55,-
19-SEP-2022,BAJAJ-AUTO,Bajaj Auto Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,107712,3689.55,-
19-SEP-2022,MARUTI,Maruti Suzuki India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,106393,9189.65,-
19-SEP-2022,MARUTI,Maruti Suzuki India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,106393,9189.65,-
19-SEP-2022,ABCAPITAL,Aditya Birla Capital Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,105494,115.65,-
19-SEP-2022,ABCAPITAL,Aditya Birla Capital Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,105494,115.65,-
19-SEP-2022,RALLIS,Rallis India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,103900,227.55,-
19-SEP-2022,RALLIS,Rallis India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,103900,227.55,-
19-SEP-2022,INDHOTEL,Indian Hotels Company Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,103242,322.0,-
19-SEP-2022,INDHOTEL,Indian Hotels Company Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,103242,322.0,-
19-SEP-2022,SAMMAANCAP,Sammaan Capital Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,102083,127.25,-
19-SEP-2022,SAMMAANCAP,Sammaan Capital Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,102083,127.25,-
19-SEP-2022,RBLBANK,RBL Bank Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,101986,124.35,-
19-SEP-2022,RBLBANK,RBL Bank Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,101986,124.35,-
19-SEP-2022,CREDITACC,CreditAccess Grameen Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,101683,1012.65,-
19-SEP-2022,CREDITACC,CreditAccess Grameen Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,101683,1012.65,-
19-SEP-2022,DRREDDY,Dr Reddys Laboratories Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,101622,4077.35,-
19-SEP-2022,DRREDDY,Dr Reddys Laboratories Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,101622,4077.35,-
19-SEP-2022,PEL,Piramal Enterprises Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,100645,964.55,-
19-SEP-2022,PEL,Piramal Enterprises Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,100645,964.55,-
19-SEP-2022,HEROMOTOCO,Hero MotoCorp Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,98258,2685.2,-
19-SEP-2022,HEROMOTOCO,Hero MotoCorp Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,98258,2685.2,-
19-SEP-2022,NIITLTD,NIIT Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,98064,336.35,-
19-SEP-2022,NIITLTD,NIIT Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,98064,336.35,-
19-SEP-2022,TATACOMM,Tata Communications Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,94790,1203.5,-
19-SEP-2022,TATACOMM,Tata Communications Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,94790,1203.5,-
19-SEP-2022,RADICO,Radico Khaitan Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,93471,1080.85,-
19-SEP-2022,RADICO,Radico Khaitan Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,93471,1080.85,-
19-SEP-2022,BLUESTARCO,Blue Star Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,93033,1088.0,-
19-SEP-2022,BLUESTARCO,Blue Star Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,93033,1088.0,-
19-SEP-2022,INDIGO,InterGlobe Aviation Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,90712,1836.05,-
19-SEP-2022,INDIGO,InterGlobe Aviation Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,90712,1836.05,-
19-SEP-2022,ULTRACEMCO,UltraTech Cement Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,90294,6481.4,-
19-SEP-2022,ULTRACEMCO,UltraTech Cement Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,90294,6481.4,-
19-SEP-2022,TORNTPHARM,Torrent Pharmaceuticals Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,89889,1478.7,-
19-SEP-2022,TORNTPHARM,Torrent Pharmaceuticals Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,89889,1478.7,-
19-SEP-2022,CEATLTD,Ceat Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,89746,1597.25,-
19-SEP-2022,CEATLTD,Ceat Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,89746,1597.25,-
19-SEP-2022,BIRLACORPN,Birla Corporation Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,89301,1083.85,-
19-SEP-2022,BIRLACORPN,Birla Corporation Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,89301,1083.85,-
19-SEP-2022,APOLLOHOSP,Apollo Hospitals Enterprise Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,89097,4279.75,-
19-SEP-2022,APOLLOHOSP,Apollo Hospitals Enterprise Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,89097,4279.75,-
19-SEP-2022,SAREGAMA,Saregama India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,88678,385.7,-
19-SEP-2022,SAREGAMA,Saregama India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,88678,385.7,-
19-SEP-2022,BATAINDIA,Bata India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,88294,1840.2,-
19-SEP-2022,BATAINDIA,Bata India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,88294,1840.2,-
19-SEP-2022,BAJAJELEC,Bajaj Electricals Ltd-$,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,87670,1120.6,-
19-SEP-2022,BAJAJELEC,Bajaj Electricals Ltd-$,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,87670,1120.6,-
19-SEP-2022,RAYMOND,Raymond Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,87190,1147.75,-
19-SEP-2022,RAYMOND,Raymond Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,87190,1147.75,-
19-SEP-2022,RAIN,Rain Industries Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,85984,177.35,-
19-SEP-2022,RAIN,Rain Industries Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,85984,177.35,-
19-SEP-2022,ASTRAL,Astral Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,84989,2338.8,-
19-SEP-2022,ASTRAL,Astral Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,84989,2338.8,-
19-SEP-2022,JUBLPHARMA,Jubilant Pharmova Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,84898,313.3,-
19-SEP-2022,JUBLPHARMA,Jubilant Pharmova Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,84898,313.3,-
19-SEP-2022,RELAXO,Relaxo Footwears Ltd-$,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,84412,1078.0,-
19-SEP-2022,RELAXO,Relaxo Footwears Ltd-$,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,84412,1078.0,-
19-SEP-2022,REDINGTON,Redington Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,84140,153.25,-
19-SEP-2022,REDINGTON,Redington Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,84140,153.25,-
19-SEP-2022,360ONE,360 ONE WAM LTD,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,83619,1819.15,-
19-SEP-2022,360ONE,360 ONE WAM LTD,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,83619,1819.15,-
19-SEP-2022,COROMANDEL,Coromandel International Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,83325,1013.75,-
19-SEP-2022,COROMANDEL,Coromandel International Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,83325,1013.75,-
19-SEP-2022,STLTECH,Sterlite Technologies Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,83211,178.35,-
19-SEP-2022,STLTECH,Sterlite Technologies Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,83211,178.35,-
19-SEP-2022,KAJARIACER,Kajaria Ceramics Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,82831,1237.6,-
19-SEP-2022,KAJARIACER,Kajaria Ceramics Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,82831,1237.6,-
19-SEP-2022,BALKRISIND,Balkrishna Industries Ltd-$,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,82398,1909.1,-
19-SEP-2022,BALKRISIND,Balkrishna Industries Ltd-$,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,82398,1909.1,-
19-SEP-2022,IEX,Indian Energy Exchange Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,80934,156.85,-
19-SEP-2022,IEX,Indian Energy Exchange Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,80934,156.85,-
19-SEP-2022,LTM,LTM Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,80733,4379.5,-
19-SEP-2022,LTM,LTM Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,80733,4379.5,-
19-SEP-2022,AJANTPHARM,Ajanta Pharma Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,79406,1279.95,-
19-SEP-2022,AJANTPHARM,Ajanta Pharma Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,79406,1279.95,-
19-SEP-2022,PNBHOUSING,PNB Housing Finance Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,77940,411.0,-
19-SEP-2022,PNBHOUSING,PNB Housing Finance Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,77940,411.0,-
19-SEP-2022,STAR,Strides Pharma Science Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,76910,309.0,-
19-SEP-2022,STAR,Strides Pharma Science Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,76910,309.0,-
19-SEP-2022,KIMS,Krishna Institute of Medical Sciences Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,76556,1223.25,-
19-SEP-2022,KIMS,Krishna Institute of Medical Sciences Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,76556,1223.25,-
19-SEP-2022,ANGELONE,Angel One Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,76436,1567.5,-
19-SEP-2022,ANGELONE,Angel One Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,76436,1567.5,-
19-SEP-2022,CGPOWER,CG Power and Industrial Solutions Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,76219,236.0,-
19-SEP-2022,CGPOWER,CG Power and Industrial Solutions Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,76219,236.0,-
19-SEP-2022,KPITTECH,KPIT Technologies Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,75956,572.8,-
19-SEP-2022,KPITTECH,KPIT Technologies Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,75956,572.8,-
19-SEP-2022,ABFRL,Aditya Birla Fashion and Retail Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,75886,326.7,-
19-SEP-2022,ABFRL,Aditya Birla Fashion and Retail Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,75886,326.7,-
19-SEP-2022,MPHASIS,Mphasis Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,75121,2016.35,-
19-SEP-2022,MPHASIS,Mphasis Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,75121,2016.35,-
19-SEP-2022,DEVYANI,Devyani International Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,74662,193.15,-
19-SEP-2022,DEVYANI,Devyani International Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,74662,193.15,-
19-SEP-2022,ASTRAZEN,AstraZeneca Pharma India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,74097,3152.55,-
19-SEP-2022,ASTRAZEN,AstraZeneca Pharma India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,74097,3152.55,-
19-SEP-2022,KEI,KEI Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,73625,1501.65,-
19-SEP-2022,KEI,KEI Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,73625,1501.65,-
19-SEP-2022,NAVINFLUOR,Navin Fluorine International Ltd-$,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,72632,4624.3,-
19-SEP-2022,NAVINFLUOR,Navin Fluorine International Ltd-$,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,72632,4624.3,-
19-SEP-2022,GLAXO,GlaxoSmithKline Pharmaceuticals Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,72154,1431.75,-
19-SEP-2022,GLAXO,GlaxoSmithKline Pharmaceuticals Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,72154,1431.75,-
19-SEP-2022,EIHOTEL,EIH Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,71910,184.4,-
19-SEP-2022,EIHOTEL,EIH Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,71910,184.4,-
19-SEP-2022,POLYCAB,Polycab India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,71654,2599.3,-
19-SEP-2022,POLYCAB,Polycab India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,71654,2599.3,-
19-SEP-2022,SPARC,Sun Pharma Advanced Research Company Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,71632,221.3,-
19-SEP-2022,SPARC,Sun Pharma Advanced Research Company Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,71632,221.3,-
19-SEP-2022,EXIDEIND,Exide Industries Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,71070,167.4,-
19-SEP-2022,EXIDEIND,Exide Industries Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,71070,167.4,-
19-SEP-2022,AFFLE,Affle 3I Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,70938,1269.5,-
19-SEP-2022,AFFLE,Affle 3I Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,70938,1269.5,-
19-SEP-2022,ACC,ACC Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,69370,2611.5,-
19-SEP-2022,ACC,ACC Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,69370,2611.5,-
19-SEP-2022,DALBHARAT,Dalmia Bharat Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,68995,1687.15,-
19-SEP-2022,DALBHARAT,Dalmia Bharat Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,68995,1687.15,-
19-SEP-2022,ROUTE,Route Mobile Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,68907,1430.8,-
19-SEP-2022,ROUTE,Route Mobile Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,68907,1430.8,-
19-SEP-2022,JYOTHYLAB,Jyothy Labs Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,68299,181.7,-
19-SEP-2022,JYOTHYLAB,Jyothy Labs Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,68299,181.7,-
19-SEP-2022,SIEMENS,Siemens Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,67410,2959.15,-
19-SEP-2022,SIEMENS,Siemens Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,67410,2959.15,-
19-SEP-2022,CUB,City Union Bank Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,67323,178.25,-
19-SEP-2022,CUB,City Union Bank Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,67323,178.25,-
19-SEP-2022,PHOENIXLTD,The Phoenix Mills Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,67156,1352.2,-
19-SEP-2022,PHOENIXLTD,The Phoenix Mills Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,67156,1352.2,-
19-SEP-2022,METROPOLIS,Metropolis Healthcare Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,65589,1363.3,-
19-SEP-2022,METROPOLIS,Metropolis Healthcare Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,65589,1363.3,-
19-SEP-2022,NAUKRI,Info Edge (India) Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,65427,4121.65,-
19-SEP-2022,NAUKRI,Info Edge (India) Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,65427,4121.65,-
19-SEP-2022,OIL,Oil India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,63005,187.0,-
19-SEP-2022,OIL,Oil India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,63005,187.0,-
19-SEP-2022,CAMS,Computer Age Management Services Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,62629,2535.2,-
19-SEP-2022,CAMS,Computer Age Management Services Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,62629,2535.2,-
19-SEP-2022,ENDURANCE,Endurance Technologies Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,62282,1470.05,-
19-SEP-2022,ENDURANCE,Endurance Technologies Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,62282,1470.05,-
19-SEP-2022,IIFL,IIFL Finance Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,61776,361.9,-
19-SEP-2022,IIFL,IIFL Finance Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,61776,361.9,-
19-SEP-2022,AAVAS,AAVAS Financiers Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,60834,2164.4,-
19-SEP-2022,AAVAS,AAVAS Financiers Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,60834,2164.4,-
19-SEP-2022,BORORENEW,Borosil Renewables Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,60551,571.25,-
19-SEP-2022,BORORENEW,Borosil Renewables Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,60551,571.25,-
19-SEP-2022,FORTIS,Fortis Healthcare Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,59863,297.2,-
19-SEP-2022,FORTIS,Fortis Healthcare Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,59863,297.2,-
19-SEP-2022,DBL,Dilip Buildcon Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,59572,233.55,-
19-SEP-2022,DBL,Dilip Buildcon Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,59572,233.55,-
19-SEP-2022,SUPREMEIND,Supreme Industries Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,59286,2021.85,-
19-SEP-2022,SUPREMEIND,Supreme Industries Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,59286,2021.85,-
19-SEP-2022,ORIENTELEC,Orient Electric Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,58913,270.55,-
19-SEP-2022,ORIENTELEC,Orient Electric Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,58913,270.55,-
19-SEP-2022,GMMPFAUDLR,GMM Pfaudler Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,56332,1870.8,-
19-SEP-2022,GMMPFAUDLR,GMM Pfaudler Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,56332,1870.8,-
19-SEP-2022,IRB,IRB Infrastructure Developers Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,56139,226.35,-
19-SEP-2022,IRB,IRB Infrastructure Developers Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,56139,226.35,-
19-SEP-2022,WHIRLPOOL,Whirlpool of India Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,56025,1713.45,-
19-SEP-2022,WHIRLPOOL,Whirlpool of India Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,56025,1713.45,-
19-SEP-2022,CANBK,Canara Bank,ISHARES INDIA SC MAURITIUS COMPANY,SELL,55836,244.35,-
19-SEP-2022,CANBK,Canara Bank,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,55836,244.35,-
19-SEP-2022,MINDTREE,MindTree Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,55146,3111.05,-
19-SEP-2022,MINDTREE,MindTree Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,55146,3111.05,-
19-SEP-2022,SHRIRAMCIT,Shriram City Union Finance Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,54985,1863.9,-
19-SEP-2022,SHRIRAMCIT,Shriram City Union Finance Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,54985,1863.9,-
19-SEP-2022,WELCORP,Welspun Corp Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,54491,247.2,-
19-SEP-2022,WELCORP,Welspun Corp Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,54491,247.2,-
19-SEP-2022,CLEAN,Clean Science and Technology Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,53301,1888.7,-
19-SEP-2022,CLEAN,Clean Science and Technology Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,53301,1888.7,-
19-SEP-2022,VGUARD,V-Guard Industries Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,53105,235.25,-
19-SEP-2022,VGUARD,V-Guard Industries Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,53105,235.25,-
19-SEP-2022,POONAWALLA,Poonawalla Fincorp Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,52875,313.6,-
19-SEP-2022,POONAWALLA,Poonawalla Fincorp Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,52875,313.6,-
19-SEP-2022,CIEINDIA,CIE Automotive India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,52865,281.25,-
19-SEP-2022,CIEINDIA,CIE Automotive India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,52865,281.25,-
19-SEP-2022,UNOMINDA,UNO Minda Ltd-$,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,52783,543.7,-
19-SEP-2022,UNOMINDA,UNO Minda Ltd-$,ISHARES INDIA SC MAURITIUS COMPANY,SELL,52783,543.7,-
19-SEP-2022,GSPL,Gujarat State Petronet Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,51985,244.8,-
19-SEP-2022,GSPL,Gujarat State Petronet Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,51985,244.8,-
19-SEP-2022,BSOFT,Birlasoft Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,51940,308.1,-
19-SEP-2022,BSOFT,Birlasoft Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,51940,308.1,-
19-SEP-2022,PVRINOX,PVR Inox Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,50854,1761.25,-
19-SEP-2022,PVRINOX,PVR Inox Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,50854,1761.25,-
19-SEP-2022,DIXON,Dixon Technologies (India) Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,50466,4446.7,-
19-SEP-2022,DIXON,Dixon Technologies (India) Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,50466,4446.7,-
19-SEP-2022,FLUOROCHEM,Gujarat Fluorochemicals Ltd,ISHARES CORE EMERGING MARKETS MAURITIUS CO,SELL,48325,3549.7,-
19-SEP-2022,FLUOROCHEM,Gujarat Fluorochemicals Ltd,ISHARES CORE MSCI EMERGING MARKETS ETF,BUY,48325,3549.7,-
19-SEP-2022,MEDPLUS,Medplus Health Services Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,47593,675.6,-
19-SEP-2022,MEDPLUS,Medplus Health Services Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,47593,675.6,-
19-SEP-2022,SUMICHEM,Sumitomo Chemical India Ltd,ISHARES MSCI INDIA SMALL-CAP ETF,BUY,46401,524.05,-
19-SEP-2022,SUMICHEM,Sumitomo Chemical India Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,46401,524.05,-
19-SEP-2022,LAURUSLABS,Laurus Labs Ltd,ISHARES INDIA SC MAURITIUS COMPANY,SELL,46159,516.75,-
