"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"03-OCT-2022","SUVENPHAR","Suven Pharmaceuticals Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","27,580","450.95",
"03-OCT-2022","SUVENPHAR","Suven Pharmaceuticals Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","27,580","450.95",
"03-OCT-2022","SYNGENE","Syngene International Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,05,767","560.60",
"03-OCT-2022","SYNGENE","Syngene International Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,05,767","560.60",
"03-OCT-2022","SYNGENE","Syngene International Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","26,735","560.60",
"03-OCT-2022","SYNGENE","Syngene International Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","26,735","560.60",
"03-OCT-2022","TANLA","Tanla Platforms Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,49,963","787.10",
"03-OCT-2022","TANLA","Tanla Platforms Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,49,963","787.10",
"03-OCT-2022","TANLA","Tanla Platforms Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","22,232","787.10",
"03-OCT-2022","TANLA","Tanla Platforms Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","22,232","787.10",
"03-OCT-2022","TATACHEM","Tata Chemicals Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,96,398","1,104.75",
"03-OCT-2022","TATACHEM","Tata Chemicals Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,96,398","1,104.75",
"03-OCT-2022","TATACHEM","Tata Chemicals Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","27,464","1,104.75",
"03-OCT-2022","TATACHEM","Tata Chemicals Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","27,464","1,104.75",
"03-OCT-2022","TATACOMM","Tata Communications Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,39,441","1,150.80",
"03-OCT-2022","TATACOMM","Tata Communications Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,39,441","1,150.80",
"03-OCT-2022","TATACOMM","Tata Communications Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","22,340","1,150.80",
"03-OCT-2022","TATACOMM","Tata Communications Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","22,340","1,150.80",
"03-OCT-2022","TATACONSUM","TATA CONSUMER PRODUCT LTD","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","7,67,444","802.85",
"03-OCT-2022","TATACONSUM","TATA CONSUMER PRODUCT LTD","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","7,67,444","802.85",
"03-OCT-2022","TATAELXSI","Tata Elxsi Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","45,312","8,556.45",
"03-OCT-2022","TATAELXSI","Tata Elxsi Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","45,312","8,556.45",
"03-OCT-2022","TATAMOTORS","Tata Motors Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","21,38,759","404.60",
"03-OCT-2022","TATAMOTORS","Tata Motors Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","21,38,759","404.60",
"03-OCT-2022","TATAPOWER","Tata Power Co. Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","19,03,720","216.50",
"03-OCT-2022","TATAPOWER","Tata Power Co. Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","19,03,720","216.50",
"03-OCT-2022","TATASTEEL","Tata Steel Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","94,47,218","99.30",
"03-OCT-2022","TATASTEEL","Tata Steel Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","94,47,218","99.30",
"03-OCT-2022","TCS","Tata Consultancy Serv Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","11,54,754","3,004.55",
"03-OCT-2022","TCS","Tata Consultancy Serv Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","11,54,754","3,004.55",
"03-OCT-2022","TEAMLEASE","Teamlease Services Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","43,530","3,003.35",
"03-OCT-2022","TEAMLEASE","Teamlease Services Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","43,530","3,003.35",
"03-OCT-2022","TEAMLEASE","Teamlease Services Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","5,562","3,003.35",
"03-OCT-2022","TEAMLEASE","Teamlease Services Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","5,562","3,003.35",
"03-OCT-2022","TECHM","Tech Mahindra Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","7,38,757","1,008.60",
"03-OCT-2022","TECHM","Tech Mahindra Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","7,38,757","1,008.60",
"03-OCT-2022","THERMAX","Thermax Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","60,467","2,169.50",
"03-OCT-2022","THERMAX","Thermax Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","60,467","2,169.50",
"03-OCT-2022","THERMAX","Thermax Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","8,165","2,169.50",
"03-OCT-2022","THERMAX","Thermax Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","8,165","2,169.50",
"03-OCT-2022","TIINDIA","Tube Invest of India Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,21,231","2,744.35",
"03-OCT-2022","TIINDIA","Tube Invest of India Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,21,231","2,744.35",
"03-OCT-2022","TIINDIA","Tube Invest of India Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","19,052","2,744.35",
"03-OCT-2022","TIINDIA","Tube Invest of India Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","19,052","2,744.35",
"03-OCT-2022","TIMKEN","Timken India Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","33,432","3,068.20",
"03-OCT-2022","TIMKEN","Timken India Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","33,432","3,068.20",
"03-OCT-2022","TIMKEN","Timken India Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","6,064","3,068.20",
"03-OCT-2022","TIMKEN","Timken India Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","6,064","3,068.20",
"03-OCT-2022","TITAN","Titan Company Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","4,61,550","2,606.95",
"03-OCT-2022","TITAN","Titan Company Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","4,61,550","2,606.95",
"03-OCT-2022","TORNTPHARM","Torrent Pharma Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,32,232","1,559.85",
"03-OCT-2022","TORNTPHARM","Torrent Pharma Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,32,232","1,559.85",
"03-OCT-2022","TORNTPOWER","Torrent Power Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,22,357","486.90",
"03-OCT-2022","TORNTPOWER","Torrent Power Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,22,357","486.90",
"03-OCT-2022","TORNTPOWER","Torrent Power Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","27,668","486.90",
"03-OCT-2022","TORNTPOWER","Torrent Power Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","27,668","486.90",
"03-OCT-2022","TRENT","Trent Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,52,828","1,420.00",
"03-OCT-2022","TRENT","Trent Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,52,828","1,420.00",
"03-OCT-2022","TRIDENT","Trident Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","26,86,296","36.45",
"03-OCT-2022","TRIDENT","Trident Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","26,86,296","36.45",
"03-OCT-2022","TRIDENT","Trident Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","4,19,315","36.45",
"03-OCT-2022","TRIDENT","Trident Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","4,19,315","36.45",
"03-OCT-2022","TTKPRESTIG","TTK Prestige Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,25,990","959.15",
"03-OCT-2022","TTKPRESTIG","TTK Prestige Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,25,990","959.15",
"03-OCT-2022","TTKPRESTIG","TTK Prestige Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","11,834","959.15",
"03-OCT-2022","TTKPRESTIG","TTK Prestige Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","11,834","959.15",
"03-OCT-2022","TVSMOTOR","TVS Motor Company Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,46,982","1,032.25",
"03-OCT-2022","TVSMOTOR","TVS Motor Company Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,46,982","1,032.25",
"03-OCT-2022","TVSMOTOR","TVS Motor Company Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","37,241","1,032.25",
"03-OCT-2022","TVSMOTOR","TVS Motor Company Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","37,241","1,032.25",
"03-OCT-2022","ULTRACEMCO","UltraTech Cement Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,32,827","6,255.10",
"03-OCT-2022","ULTRACEMCO","UltraTech Cement Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,32,827","6,255.10",
"03-OCT-2022","UNOMINDA","UNO Minda Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,19,942","559.10",
"03-OCT-2022","UNOMINDA","UNO Minda Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,19,942","559.10",
"03-OCT-2022","UNOMINDA","UNO Minda Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","34,309","559.10",
"03-OCT-2022","UNOMINDA","UNO Minda Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","34,309","559.10",
"03-OCT-2022","UPL","UPL Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","6,60,697","672.05",
"03-OCT-2022","UPL","UPL Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","6,60,697","672.05",
"03-OCT-2022","UTIAMC","UTI Asset Mngmt Co Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,30,683","722.75",
"03-OCT-2022","UTIAMC","UTI Asset Mngmt Co Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,30,683","722.75",
"03-OCT-2022","UTIAMC","UTI Asset Mngmt Co Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","18,940","722.75",
"03-OCT-2022","UTIAMC","UTI Asset Mngmt Co Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","18,940","722.75",
"03-OCT-2022","VEDL","Vedanta Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","10,10,537","270.05",
"03-OCT-2022","VEDL","Vedanta Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","10,10,537","270.05",
"03-OCT-2022","VGUARD","V-Guard Industries Limite","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","4,99,458","242.85",
"03-OCT-2022","VGUARD","V-Guard Industries Limite","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","4,99,458","242.85",
"03-OCT-2022","VGUARD","V-Guard Industries Limite","ISHARES INDIA SC MAURITIUS COMPANY","SELL","57,532","242.85",
"03-OCT-2022","VGUARD","V-Guard Industries Limite","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","57,532","242.85",
"03-OCT-2022","VINATIORGA","Vinati Organics Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","49,227","2,086.45",
"03-OCT-2022","VINATIORGA","Vinati Organics Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","49,227","2,086.45",
"03-OCT-2022","VINATIORGA","Vinati Organics Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","5,782","2,086.45",
"03-OCT-2022","VINATIORGA","Vinati Organics Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","5,782","2,086.45",
"03-OCT-2022","VIPIND","VIP Industries Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,76,142","665.55",
"03-OCT-2022","VIPIND","VIP Industries Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,76,142","665.55",
"03-OCT-2022","VIPIND","VIP Industries Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","27,134","665.55",
"03-OCT-2022","VIPIND","VIP Industries Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","27,134","665.55",
"03-OCT-2022","VOLTAS","Voltas Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","2,85,455","906.45",
"03-OCT-2022","VOLTAS","Voltas Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","2,85,455","906.45",
"03-OCT-2022","VOLTAS","Voltas Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","42,147","906.45",
"03-OCT-2022","VOLTAS","Voltas Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","42,147","906.45",
"03-OCT-2022","VTL","Vardhman Textiles Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","4,32,580","337.40",
"03-OCT-2022","VTL","Vardhman Textiles Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","4,32,580","337.40",
"03-OCT-2022","VTL","Vardhman Textiles Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","58,199","337.40",
"03-OCT-2022","VTL","Vardhman Textiles Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","58,199","337.40",
"03-OCT-2022","WELCORP","Welspun Corp Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","6,80,217","265.10",
"03-OCT-2022","WELCORP","Welspun Corp Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","6,80,217","265.10",
"03-OCT-2022","WELCORP","Welspun Corp Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,01,667","265.10",
"03-OCT-2022","WELCORP","Welspun Corp Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,01,667","265.10",
"03-OCT-2022","WESTLIFE","Westlife Development Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,60,169","718.40",
"03-OCT-2022","WESTLIFE","Westlife Development Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,60,169","718.40",
"03-OCT-2022","WESTLIFE","Westlife Development Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","29,795","718.40",
"03-OCT-2022","WESTLIFE","Westlife Development Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","29,795","718.40",
"03-OCT-2022","WHIRLPOOL","Whirlpool of India Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","64,729","1,634.50",
"03-OCT-2022","WHIRLPOOL","Whirlpool of India Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","64,729","1,634.50",
"03-OCT-2022","WHIRLPOOL","Whirlpool of India Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","8,590","1,634.50",
"03-OCT-2022","WHIRLPOOL","Whirlpool of India Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","8,590","1,634.50",
"03-OCT-2022","WIPRO","Wipro Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","17,16,415","394.25",
"03-OCT-2022","WIPRO","Wipro Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","17,16,415","394.25",
"03-OCT-2022","YESBANK","Yes Bank Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","7,63,06,765","15.65",
"03-OCT-2022","YESBANK","Yes Bank Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","7,63,06,765","15.65",
"03-OCT-2022","ZEEL","Zee Entertain. Enterp.Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","11,28,586","258.15",
"03-OCT-2022","ZEEL","Zee Entertain. Enterp.Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","11,28,586","258.15",
"03-OCT-2022","ZEEL","Zee Entertain. Enterp.Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,69,411","258.15",
"03-OCT-2022","ZEEL","Zee Entertain. Enterp.Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,69,411","258.15",
"03-OCT-2022","ZOMATO","Zomato Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","27,61,681","62.35",
"03-OCT-2022","ZOMATO","Zomato Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","27,61,681","62.35",
"04-OCT-2022","MOTHERSON","Samvrdhna Mthrsn Intl Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","16,49,452","72.95",
"04-OCT-2022","MOTHERSON","Samvrdhna Mthrsn Intl Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","16,49,452","72.95",
"04-OCT-2022","SUZLON","Suzlon Energy Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,29,18,184","7.90",
"04-OCT-2022","SUZLON","Suzlon Energy Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,29,18,184","7.90",
"04-OCT-2022","SUZLON","Suzlon Energy Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","19,49,421","7.90",
"04-OCT-2022","SUZLON","Suzlon Energy Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","19,49,421","7.90",
"11-OCT-2022","ADANIENT","Adani Enterprises Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","3,59,499","3,246.25",
"11-OCT-2022","ADANIENT","Adani Enterprises Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","3,59,499","3,246.25",
"11-OCT-2022","ADANITRANS","Adani Transmission Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","3,26,470","3,191.45",
"11-OCT-2022","ADANITRANS","Adani Transmission Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","3,26,470","3,191.45",
"11-OCT-2022","ASIANPAINT","Asian Paints Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","3,50,463","3,277.95",
"11-OCT-2022","ASIANPAINT","Asian Paints Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","3,50,463","3,277.95",
"11-OCT-2022","BSE","BSE Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,66,918","608.55",
"11-OCT-2022","BSE","BSE Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,66,918","608.55",
"11-OCT-2022","BSE","BSE Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","22,367","608.55",
"11-OCT-2022","BSE","BSE Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","22,367","608.55",
"11-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","87,117","1,251.55",
"11-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","87,117","1,251.55",
"11-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","11,005","1,251.55",
"11-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","11,005","1,251.55",
"11-OCT-2022","HDFC","HDFC Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","21,93,871","2,298.50",
"11-OCT-2022","HDFC","HDFC Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","21,93,871","2,298.50",
"11-OCT-2022","ICICIBANK","ICICI Bank Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","60,17,830","881.75",
"11-OCT-2022","ICICIBANK","ICICI Bank Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","60,17,830","881.75",
"11-OCT-2022","ITC","ITC Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","38,06,279","327.85",
"11-OCT-2022","ITC","ITC Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","38,06,279","327.85",
"11-OCT-2022","KOTAKBANK","Kotak Mahindra Bank Limit","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","7,15,263","1,808.25",
"11-OCT-2022","KOTAKBANK","Kotak Mahindra Bank Limit","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","7,15,263","1,808.25",
"11-OCT-2022","SBIN","State Bank of India","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","23,25,381","530.75",
"11-OCT-2022","SBIN","State Bank of India","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","23,25,381","530.75",
"11-OCT-2022","SUNPHARMA","Sun Pharma Industries Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","11,60,956","946.05",
"11-OCT-2022","SUNPHARMA","Sun Pharma Industries Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","11,60,956","946.05",
"11-OCT-2022","THERMAX","Thermax Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","60,433","2,143.30",
"11-OCT-2022","THERMAX","Thermax Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","60,433","2,143.30",
"11-OCT-2022","THERMAX","Thermax Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","8,160","2,143.30",
"11-OCT-2022","THERMAX","Thermax Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","8,160","2,143.30",
"11-OCT-2022","TITAN","Titan Company Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","4,61,278","2,680.10",
"11-OCT-2022","TITAN","Titan Company Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","4,61,278","2,680.10",
"17-OCT-2022","ABCAPITAL","Aditya Birla Capital Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","10,72,350","109.85",
"17-OCT-2022","ABCAPITAL","Aditya Birla Capital Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","10,72,350","109.85",
"17-OCT-2022","ABCAPITAL","Aditya Birla Capital Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,26,478","109.85",
"17-OCT-2022","ABCAPITAL","Aditya Birla Capital Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,26,478","109.85",
"17-OCT-2022","ASHOKLEY","Ashok Leyland Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","20,02,957","148.00",
"17-OCT-2022","ASHOKLEY","Ashok Leyland Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","20,02,957","148.00",
"17-OCT-2022","ASHOKLEY","Ashok Leyland Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","2,93,983","148.00",
"17-OCT-2022","ASHOKLEY","Ashok Leyland Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","2,93,983","148.00",
"17-OCT-2022","AXISBANK","Axis Bank Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","27,54,971","800.50",
"17-OCT-2022","AXISBANK","Axis Bank Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","27,54,971","800.50",
"17-OCT-2022","BHEL","Bharat Heavy Elect Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","23,32,232","61.55",
"17-OCT-2022","BHEL","Bharat Heavy Elect Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","23,32,232","61.55",
"17-OCT-2022","BHEL","Bharat Heavy Elect Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","3,04,212","61.55",
"17-OCT-2022","BHEL","Bharat Heavy Elect Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","3,04,212","61.55",
"17-OCT-2022","BPCL","Bharat Petroleum Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","11,24,137","297.85",
"17-OCT-2022","BPCL","Bharat Petroleum Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","11,24,137","297.85",
"17-OCT-2022","BSE","BSE Limited","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,73,099","595.30",
"17-OCT-2022","BSE","BSE Limited","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,73,099","595.30",
"17-OCT-2022","BSE","BSE Limited","ISHARES INDIA SC MAURITIUS COMPANY","SELL","23,198","595.30",
"17-OCT-2022","BSE","BSE Limited","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","23,198","595.30",
"17-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","1,33,840","1,209.65",
"17-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","1,33,840","1,209.65",
"17-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES INDIA SC MAURITIUS COMPANY","SELL","16,908","1,209.65",
"17-OCT-2022","CDSL","Central Depo Ser (I) Ltd","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","16,908","1,209.65",
"17-OCT-2022","CGPOWER","CG Power & Ind. Sol. Ltd.","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","9,84,813","254.45",
"17-OCT-2022","CGPOWER","CG Power & Ind. Sol. Ltd.","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","9,84,813","254.45",
"17-OCT-2022","CGPOWER","CG Power & Ind. Sol. Ltd.","ISHARES INDIA SC MAURITIUS COMPANY","SELL","1,54,022","254.45",
"17-OCT-2022","CGPOWER","CG Power & Ind. Sol. Ltd.","ISHARES MSCI INDIA SMALL-CAP ETF","BUY","1,54,022","254.45",
"17-OCT-2022","COALINDIA","Coal India Ltd","ISHARES CORE EMERGING MARKETS MAURITIUS CO","SELL","19,97,544","236.35",
"17-OCT-2022","COALINDIA","Coal India Ltd","ISHARES CORE MSCI EMERGING MARKETS ETF","BUY","19,97,544","236.35",
